"BM_tot";"gps_x";"CaCO3";"P";"clay";"gps_y";"bio4";"hurs_mean";"sand";"silt";"CEC";"bio3";"gdd10";"N";"CN";"K";"bio7";"PET";"bio16";"bio13";"clcm_lvl3mf";"clcm_lvl3gua";"clcm_lvl3ng";"clcm_lvl3nial";"clcm_lvl3p";"clcm_lvl3v"
9,93493415512487;-1,21253974488997;-1,01109052351122;1,08796966153089;-0,442127742778161;0,351000034149984;-1,02572730421262;0,490542728183808;-0,364590381252644;0,82251120637369;-1,35615529273249;1,28669794980156;-0,612377979876498;0,626686774171286;-0,857474279626018;0,216030216104594;-0,771187509904862;0,299420461818861;-0,0260228000053406;-0,21655932354422;0;1;0;0;0;0
9,70008591027248;-1,64272521861732;-1,00148980272049;0,23141823983846;-0,982008670195267;-0,0328114567041919;-1,66026161695911;0,542943062742953;0,827842982171286;-0,398760297356692;-1,17438307898319;-1,09037017765302;-0,148481303348742;2,00062695977327;0,215222130031934;1,09362230248155;-1,7932855885124;0,695435276663613;1,00845754410342;1,028127595859;0;1;0;0;0;0
9,02189697347515;-1,59958094100045;-0,879073382318981;0,69326639585913;-0,863234866163504;-0,0245872358159818;-1,53098019773009;0,490542728183808;0,982088093857964;-0,688008811398099;-0,940104082024323;-0,787833597165139;-0,131855635745912;1,49460826608605;1,37728516776663;0,879856929177225;-1,62293590874447;-0,664910350469764;1,02816193161026;1,04494768936445;0;1;0;0;0;0
4,42446324428173;-1,58817259017269;-1,02465478088595;0,756319274286847;-0,89562772180853;-0,0367518097812183;-1,51646901802071;0,287491431767112;0,928695555197191;-0,591592640050963;-1,37178751840058;-0,917491690046694;-0,0434557445893997;1,32346729625613;0,154728193891882;0,774665199359774;-1,65700584469806;1,20261214479812;0,89614253531447;0,904780243485712;0;1;0;0;0;0
4,86905620560426;-1,60028676670708;-0,950512947798327;-0,152111679597974;-1,01440152584029;-0,0300419478034966;-1,54153378297328;0,470892602724131;1,11260318836208;-0,752286258962855;-1,34078356165392;-0,83105296145899;-0,0868446819919085;1,47859528169855;1,58316012960853;2,23738728231729;-1,65700584469806;-0,544021617517156;1,0104279828541;1,028127595859;0;1;0;0;0;0
2,18717854780994;-1,60023771318307;-0,950512947798327;-0,152111679597974;-1,01440152584029;-0,0302155926141714;-1,54153378297328;0,470892602724131;1,11260318836208;-0,752286258962855;-1,34078356165392;-0,83105296145899;-0,0868446819919085;1,47859528169855;1,58316012960853;2,23738728231729;-1,65700584469806;-0,544021617517156;1,0104279828541;1,028127595859;0;1;0;0;0;0
6,49956729328961;-1,57957255359466;-0,910359940086475;0,184612802428346;-0,809246773421793;-0,0417593863812407;-1,49536184753435;0,228541055388073;0,697327887667174;-0,34251753073753;-1,1823226990422;-0,960711054340543;-0,00979890529586513;1,41283364077952;1,16614980615721;1,46998191156007;-1,62293590874447;0,967782307223514;0,852792882799436;0,859926660804515;0;1;0;0;0;0
9,36784615942569;-1,5973374235758;-0,683297324743017;1,21513000882707;-0,48531821697153;-0,0159647643293794;-1,49800024384514;0,503642811823598;0,833775486466928;-0,768355620854045;-0,783148076618238;-0,528517411402032;-0,137938197064021;0,317101284647121;1,56011844138599;0,19690582005752;-1,52072610088372;-0,546800668849399;1,05180719661846;1,0729811785402;0;1;0;0;0;0
13,1567631530961;-1,5973878396977;-0,683297324743017;1,21513000882707;-0,48531821697153;-0,0157489666117644;-1,49800024384514;0,503642811823598;0,833775486466928;-0,768355620854045;-0,783148076618238;-0,528517411402032;-0,137938197064021;0,317101284647121;1,56011844138599;0,19690582005752;-1,52072610088372;-0,546800668849399;1,05180719661846;1,0729811785402;0;1;0;0;0;0
12,6107163423283;-1,5974420029638;-0,683297324743017;1,21513000882707;-0,48531821697153;-0,0159911885396999;-1,49800024384514;0,503642811823598;0,833775486466928;-0,768355620854045;-0,783148076618238;-0,528517411402032;-0,137938197064021;0,317101284647121;1,56011844138599;0,19690582005752;-1,52072610088372;-0,546800668849399;1,05180719661846;1,0729811785402;0;1;0;0;0;0
5,50620483333727;-1,59788066679261;-0,683297324743017;1,21513000882707;-0,48531821697153;-0,0161147024174158;-1,51778821617611;0,52984297910317;0,833775486466928;-0,768355620854045;-0,783148076618238;-0,528517411402032;-0,163079450512204;0,317101284647121;1,56011844138599;0,19690582005752;-1,55479603683731;-0,24527359930094;1,06165939037187;1,0841945742105;0;1;0;0;0;0
9,94238192453566;-1,59749003453939;-0,683297324743017;1,21513000882707;-0,48531821697153;-0,015519956788987;-1,49800024384514;0,503642811823598;0,833775486466928;-0,768355620854045;-0,783148076618238;-0,528517411402032;-0,137938197064021;0,317101284647121;1,56011844138599;0,19690582005752;-1,52072610088372;-0,546800668849399;1,05180719661846;1,0729811785402;0;1;0;0;0;0
14,7994974576842;-1,49114676357163;-1,06242764052392;0,726699569048897;-0,301758701649714;-0,0468685074466382;-1,21701103674534;0,706694108240287;0,0388199108509742;0,171702049780526;-1,57089929036364;-0,225981861345076;-0,175650077236295;2,50585177653667;0,643436258669366;0,461075329455563;-1,21409667730146;0,681540020002394;1,31387555045934;1,30285578978134;0;1;0;0;0;0
16,3241640929431;-1,2563298565549;-0,641500187441723;0,340864841845273;-0,625687258099977;0,351907913108334;-1,08509122120553;0,85734507009784;-0,222210278157249;0,766268439754528;-1,22487877109602;1,41635604268311;-0,686990732045298;0,889075870862539;-0,0853525901688663;0,0390575167234417;-0,771187509904862;0,168805049203399;0,0961444025370272;-0,138065553852125;0;1;0;0;0;0
2,62786351751126;-1,70494859187951;-1,09691784621242;1,85595127993127;-0,852437247615162;0,601200979351276;-2,19189847358454;1,30274791385059;0,252390065494066;0,292222263964445;-1,34242904950508;-0,787833597165139;-1,12858468373999;0,831418811969679;-0,822614543961956;-0,605365244566219;-2,27026469186258;0,17019457486952;0,671512517736567;0,798252984617868;0;0;0;1;0;0
3,32570794468386;-1,72879405494142;-1,05243982855657;0,992186430908295;-0,593294402454951;0,594909500703626;-2,12461936765924;1,23724749565165;0,584610306049987;-0,350552211683124;-1,32281326042181;-0,009885039875821;-1,1610250107699;0,887129980673432;-0,393584511187631;-0,483903903970802;-2,06584507614107;0,203543190856448;0,679394272739301;0,809466380288168;0;0;0;1;0;0
10,1379320705293;-1,69132261298698;-0,792244286478878;0,431109857386117;-0,84163962906682;0,607492457998925;-2,26313517397604;1,13244682653336;0,489690237319724;-0,0452343357505291;-1,27886946264562;-1,22002827053458;-1,02599214950789;1,00655133905895;-1,18207188881042;-0,798919093532712;-2,40654443567692;0,106276394227912;0,6084584777147;0,714152517090623;0;0;0;1;0;0
2,44301726013824;-1,92296425415989;-1,02324867107685;1,54665835361031;-0,269365846004687;0,349541833445234;-1,81328860298529;1,48614908480761;-0,732405647582414;1,19210652987104;-1,37091896021677;1,63245286415237;-1,22590566482973;0,903787417670008;-0,202001095471311;0,775818366770345;-1,41851629302297;0,011788648931619;3,40845194243575;3,33248040610552;0;0;0;1;0;0
8,22096912373069;-1,92296425415989;-1,02324867107685;1,54665835361031;-0,269365846004687;0,349541833445234;-1,81328860298529;1,48614908480761;-0,732405647582414;1,19210652987104;-1,37091896021677;1,63245286415237;-1,22590566482973;0,903787417670008;-0,202001095471311;0,775818366770345;-1,41851629302297;0,011788648931619;3,40845194243575;3,33248040610552;0;0;0;1;0;0
16,0556698188937;-1,24507180425682;-0,791141114810698;0,781764050519943;-0,701270587938372;0,324375918854631;-1,0376000876112;0,745994359159649;-0,714608134695489;1,48938972485804;-1,29498679117519;1,41635604268311;-0,661038470421368;0,826008205734174;-0,282688328406237;-0,00966365830343518;-0,737117573951277;0,161857420872789;0,104026157539761;-0,132458856016975;0;0;0;1;0;0
8,0363756341608;-1,24507180425682;-0,705581869843838;0,853979805115395;-0,798449154873451;0,305501482911677;-0,995385746638463;0,51674289546338;-0,833258220608318;1,72239547228029;-1,27771472474144;1,41635604268311;-0,500864355711172;0,0955103280342066;-0,940132509507524;0,408924562291596;-0,703047637997692;-0,186913521323818;-0,0122297287505574;-0,233379417049669;0;0;0;1;0;0
8,7272561552873;-1,24507180425682;-0,791141114810698;0,781764050519943;-0,701270587938372;0,324375918854631;-1,0376000876112;0,745994359159649;-0,714608134695489;1,48938972485804;-1,29498679117519;1,41635604268311;-0,661038470421368;0,826008205734174;-0,282688328406237;-0,00966365830343518;-0,737117573951277;0,161857420872789;0,104026157539761;-0,132458856016975;0;0;0;1;0;0
4,95146442984295;-1,73220054966455;-1,09089489443402;0,247097106568067;-0,971211051646925;0,0349679010626816;-1,98742275949784;0,287491431767112;1,41516090743979;-1,20222839191615;-1,53720987121226;-1,60900254917923;-0,314332475289173;2,4019218634788;0,695465685279018;0,33108191226385;-2,27026469186258;0,457826387756762;1,38087046798258;1,35331607029768;0;0;0;1;0;0
5,41793318526539;-1,75604601272647;-1,08812812805815;1,10202931196432;-0,863234866163504;0,0412593797103314;-2,09427781008508;0,549493104562847;1,16599572702285;-0,937083920711532;-1,37225986977865;-2,08441658684252;-0,422602066751508;1,98655408140785;1,15033356397031;-0,224736783863817;-2,47468430758409;0,0312420082573258;1,63111618931936;1,59440407720912;0;0;0;1;0;0
13,8430186977648;0,108577223357932;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,645021128132167;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
6,51472690653006;0,108430744084837;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,645788688527178;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
10,5780826870153;0,104745938742826;-0,0924840349054484;-0,326134178153698;-0,992806288743609;0,638079110592347;0,0283120219504676;0,2023408881085;0,59647531464127;-0,0693383785873127;-0,0962475253709268;0,292651540612061;-0,48302217584472;-0,369939905206853;1,18264905399518;-0,296912803588201;0,0124210170275818;-0,289738420616841;-1,0605031441141;-1,00710371830032;0;1;0;0;0;0
10,6538334258926;0,108894027367183;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,645763522612589;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
14,0473900304173;0,108314923264251;-0,121511536025629;-0,193262961588565;-0,917222958905214;0,647028109820765;0,0401848053490498;0,163040637189139;0,287985091267915;0,30025694491004;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
7,81131657703531;0,109476537964838;-0,0758519765008187;-0,32523249973738;-0,917222958905214;0,64485125820868;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
10,5918600821574;0,110495079887054;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,643769123881285;0,0401848053490498;0,1040902608101;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
10,9715541287458;0,110171462888357;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,64346084142755;0,0401848053490498;0,1040902608101;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
12,9025191338746;0,110096520004448;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,643888661975588;0,0401848053490498;0,1040902608101;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
5,81449338578464;0,107623404835455;-0,121511536025629;-0,193262961588565;-0,852437247615162;0,647946665703323;0,0401848053490498;0,163040637189139;0,691395383371533;-0,302344126009557;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
9,36260291443215;0,107991306265553;-0,121511536025629;-0,193262961588565;-0,852437247615162;0,647481096283397;0,0401848053490498;0,163040637189139;0,691395383371533;-0,302344126009557;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
8,97194702020322;0,107919769876367;-0,121511536025629;-0,193262961588565;-0,917222958905214;0,647386724103684;0,0401848053490498;0,163040637189139;0,287985091267915;0,30025694491004;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
13,5494464831594;0,107374730720666;-0,121511536025629;-0,193262961588565;-0,917222958905214;0,647147647915073;0,0401848053490498;0,163040637189139;0,287985091267915;0,30025694491004;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
12,8996123972777;0,107971889245631;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,637351186512815;0,139124667003908;0,241641139027862;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,20621281202436;-0,116851984494577;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0464909529811667;-1,70010697173061;-1,06838489911684;-1,01831711397062;0;1;0;0;0;0
14,301515071255;0,105092379256169;-0,145702882138958;0,0166665826271736;-0,830842010518478;0,647984414575208;0,0309504182612635;0,221991013568178;0,382905159998178;0,0993899212701744;0,119811605609228;0,249432176318212;-0,443688279320951;-0,549570586183852;0,763243913052911;0,732010443029754;0,0124210170275818;-0,18830304698994;-1,05459182786205;-0,995890322630023;0;1;0;0;0;0
5,53887774433293;0,0949597607022154;-0,00596111673049654;-0,351592235478117;-0,787651536325109;0,638854220761739;0,026992823795069;0,280941389947217;0,181200013946369;0,332395668692418;-0,141814769148397;0,335870904905913;-0,468829532769133;-0,327826831158763;1,65480034770948;-0,296532560405055;-0,021648918926002;0,0715382525748633;-1,04276919535795;-0,984676926959724;0;1;0;0;0;0
15,7781494478915;0,109653675690441;-0,0758519765008187;-0,32523249973738;-0,571699165358267;0,641806182543216;0,092952731564974;0,130290428089672;0,780382947806155;-0,631766044778936;-0,0734107115799955;0,249432176318212;-0,298923319949964;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,12067476895776;-1,10188235787845;-1,05195730098152;0;1;0;0;0;0
9,82322927215553;0,105330833886788;-0,145702882138958;0,0166665826271736;-0,830842010518478;0,648556939132147;0,0758031555447988;0,261291264487539;0,382905159998178;0,0993899212701744;0,119811605609228;0,292651540612061;-0,324064573398147;-0,549570586183852;0,763243913052911;0,732010443029754;0,0124210170275818;-1,12762239728837;-1,04276919535795;-0,979070229124575;0;1;0;0;0;0
12,1453008745495;0,107401982678452;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,640327685061018;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,5992097431966;0,0961806484109855;0,042548655780031;-0,238404314150729;-0,863234866163504;0,638917135548213;0,026992823795069;0,280941389947217;0,169335005355086;0,412742478148364;-0,143189743387364;0,335870904905913;-0,468829532769133;0,135497238687658;1,12595627902449;-0,351151946863969;-0,021648918926002;0,0715382525748633;-1,04276919535795;-0,984676926959724;0;1;0;0;0;0
7,92243649390767;0,0971658066849151;0,042548655780031;-0,238404314150729;-0,863234866163504;0,638502527105334;0,0283120219504676;0,267841306307434;0,169335005355086;0,412742478148364;-0,143189743387364;0,335870904905913;-0,48302217584472;0,135497238687658;1,12595627902449;-0,351151946863969;-0,021648918926002;-0,356435652590695;-1,04276919535795;-0,984676926959724;0;1;0;0;0;0
12,0957981685101;0,106024396212417;-0,0924840349054484;-0,326134178153698;-0,992806288743609;0,638587462067077;0,026992823795069;0,163040637189139;0,59647531464127;-0,0693383785873127;-0,0962475253709268;0,292651540612061;-0,468829532769133;-0,369939905206853;1,18264905399518;-0,296912803588201;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
9,34233197155114;0,107742632150765;-0,121511536025629;-0,193262961588565;-0,852437247615162;0,64812282710546;0,0401848053490498;0,163040637189139;0,691395383371533;-0,302344126009557;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,7422314744686;0,108149367620706;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,637064295086482;0,139124667003908;0,241641139027862;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,20621281202436;-0,116851984494577;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0464909529811667;-1,70010697173061;-1,06838489911684;-1,01831711397062;0;1;0;0;0;0
13,3219743281542;0,107381543710113;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,638975017151773;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
8,25378700960959;0,107493958035976;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,640233312881305;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,6733314296591;0,109667642318806;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,642677552335915;0,092952731564974;0,130290428089672;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,298923319949964;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,12067476895776;-1,10188235787845;-1,05195730098152;0;1;0;0;0;0
8,86049283806117;0,109838307704435;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,642773811959227;0,092952731564974;0,130290428089672;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,298923319949964;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,12067476895776;-1,10188235787845;-1,05195730098152;0;1;0;0;0;0
12,6486165251382;0,109949018782937;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,642704605694099;0,092952731564974;0,130290428089672;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,298923319949964;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,12067476895776;-1,10188235787845;-1,05195730098152;0;1;0;0;0;0
10,0959975567879;0,106887601975259;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,640277353231839;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,0291281009274;0,109313026218128;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,643850913103703;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
13,4530046210255;0,106345969314281;-0,0924840349054484;-0,326134178153698;-0,992806288743609;0,639446878050349;0,026992823795069;0,163040637189139;0,59647531464127;-0,0693383785873127;-0,0962475253709268;0,292651540612061;-0,468829532769133;-0,369939905206853;1,18264905399518;-0,296912803588201;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
10,6526600746793;0,107306600826204;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,638949851237183;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
7,37224524822662;0,108628320778779;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,644744303071667;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
10,2938088188969;0,107384950204836;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,639258133690918;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,3918830752427;0,107841420497735;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,640315102103723;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,5103214551115;0,109098417050571;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,645725773740704;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
16,4592932209537;0,107473519067637;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,639616747973836;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
7,2568932746734;0,108342175222036;-0,121511536025629;-0,193262961588565;-0,852437247615162;0,648034746404392;0,0401848053490498;0,163040637189139;0,691395383371533;-0,302344126009557;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
9,88660710254029;0,108726087177332;-0,0468615309911401;-1,4158572333516;-0,938818196001899;0,674927671883774;-0,0152215171776704;0,556043146382742;0,198997526833293;0,428811840039553;0,342990618429612;0,292651540612061;-0,574666099704225;-0,825052626944148;2,74261015830838;0,336882693783695;-0,021648918926002;-1,22211014258466;-0,847695759040301;-0,766015711388887;0;1;0;0;0;0
6,69110105538194;0,104098023446487;0,0650265209101819;-1,46605581012057;-0,917222958905214;0,672659593831296;0,0243544274842731;0,490542728183808;0,121874970989955;0,517193330441094;0,264620365761327;0,292651540612061;-0,431523156684734;-0,7293950367561;1,8205340161519;-0,090675001524072;0,0124210170275818;-1,43053899250295;-0,908779360311484;-0,827689387575534;0;1;0;0;0;0
7,89356277819676;0,10546368718099;-0,145702882138958;0,0166665826271736;-0,830842010518478;0,648745683491574;0,0758031555447988;0,261291264487539;0,382905159998178;0,0993899212701744;0,119811605609228;0,292651540612061;-0,324064573398147;-0,549570586183852;0,763243913052911;0,732010443029754;0,0124210170275818;-1,12762239728837;-1,04276919535795;-0,979070229124575;0;1;0;0;0;0
9,00532250024025;0,109582139301255;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,645864186270952;0,0401848053490498;0,1040902608101;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
10,4333200212908;0,111120171668749;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,644658109814198;0,0401848053490498;0,1040902608101;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
6,94832114015081;0,113740447409781;-0,335844085692286;-0,428760042395035;-0,84163962906682;0,648394618983036;0,13120947807152;0,0844401353504148;0,655800357597685;-0,262170721281583;-0,177976883095725;0,249432176318212;-0,176866589499916;-0,771546189903754;0,966045680058273;1,45603433099944;0,0464909529811667;-1,58199729011024;-1,12355718413597;-1,06877739448697;0;1;0;0;0;0
7,32404715076758;0,107572307414608;0,00528378337921497;-0,514229249285754;-0,809246773421793;0,640006819649989;0,026992823795069;0,163040637189139;0,673597870484609;-0,310378806955151;-0,0241582890989861;0,292651540612061;-0,468829532769133;-0,611964154847152;1,47028501564259;-0,481699737294663;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
13,9009891734365;0,10759615287767;-0,121511536025629;-0,193262961588565;-0,917222958905214;0,646656912580557;0,0401848053490498;0,163040637189139;0,287985091267915;0,30025694491004;0,0754848990028458;0,249432176318212;-0,430712148508986;-0,641462442633381;1,16200152207709;0,580841271123008;0,0124210170275818;-0,68297418412935;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
9,96184387216209;0,105769249757655;-0,0924840349054484;-0,326134178153698;-0,992806288743609;0,638642197931312;0,026992823795069;0,163040637189139;0,59647531464127;-0,0693383785873127;-0,0962475253709268;0,292651540612061;-0,468829532769133;-0,369939905206853;1,18264905399518;-0,296912803588201;0,0124210170275818;-0,763566672764422;-1,07823709287025;-1,02392381180577;0;1;0;0;0;0
11,6132108680875;0,109755870532135;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,643341303333243;0,0401848053490498;0,1040902608101;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,249432176318212;-0,401515854182064;-0,807601313023752;1,38496617129848;0,849677939840673;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
9,13965717810758;0,108859962419952;-0,525678045947493;-0,467584620765175;-0,917222958905214;0,644259859215801;0,0401848053490498;0,1040902608101;0,287985091267915;0,30025694491004;-0,0861417926098015;0,249432176318212;-0,401515854182064;-0,491526470114411;1,29044691685316;0,585086135443278;0,0464909529811667;-1,16375006460754;-1,10582323537982;-1,05195730098152;0;1;0;0;0;0
9,74262541618018;0,111704385513766;-0,0758519765008187;-0,32523249973738;-0,712068206486714;0,643970451198007;0,0969103260311685;0,0582399680708428;0,507487750206648;-0,165754549934448;-0,0734107115799955;0,292651540612061;-0,245396780350608;-0,807601313023752;1,38496617129848;0,849677939840673;0,0124210170275818;-1,27213306656505;-1,13735025539075;-1,08559748799242;0;1;0;0;0;0
